sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
991,A,0,4.0,baseline,1,1,0,0,1,1,0,31.243833946064115,31.243833946064115,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[89, 91, 29, 102, 10, 68, 13, 104, 32, 84]",[],0,0,0,0,0,0,0,0
991,A,0,4.0,nsgrand,1,1,0,0,1,1,0,2.222792012616992,0.024880049750208855,0.0,0,18,1,1,0.9900554418563843,8.292510028695688e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[89, 102, 91, 39, 68, 104, 82, 10, 35, 84]","[0.00014065424329601228, 0.997811496257782, 0.0018938573775812984, 2.9026614356553182e-05, 4.215307853883132e-05, 8.292510028695688e-05]",1200,4,0,0,0,1,0,0
991,A,0,4.0,strong_symbolic,1,1,0,0,1,1,0,139.43745591677725,139.43745591677725,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[89, 91, 29, 102, 10, 68, 13, 104, 32, 84]",[],0,0,0,0,0,0,0,0
992,A,0,4.0,baseline,2,1,0,0,81,81,0,36.282364977523685,36.282364977523685,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[95, 111, 70, 13, 101, 71, 104, 67, 122, 85]",[],0,0,0,0,0,0,0,0
992,A,0,4.0,nsgrand,2,1,0,0,1,1,0,4.768661921843886,0.0442990567535162,0.0,0,18,1,2,0.8135038614273071,0.0017002038657665253,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[13, 122, 67, 95, 70, 111, 65, 101, 71, 104]","[3.630137871368788e-05, 0.0005329696577973664, 0.7721381783485413, 0.21877476572990417, 0.006817595101892948, 0.0017002038657665253]",1200,4,0,0,0,1,0,0
992,A,0,4.0,strong_symbolic,2,1,0,0,80,80,0,153.3277069684118,153.3277069684118,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 111, 70, 13, 101, 71, 104, 67, 122, 85]",[],0,0,0,0,0,0,0,0
993,A,0,4.0,baseline,0,1,0,0,0,0,0,0.018110033124685287,0.018110033124685287,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
993,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.009719980880618095,0.009719980880618095,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
993,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008460134267807007,0.008460134267807007,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
994,A,0,4.0,baseline,1,1,0,0,5,5,0,31.086286064237356,31.086286064237356,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[97, 7, 116, 68, 85, 76, 89, 17, 16, 20]",[],0,0,0,0,0,0,0,0
994,A,0,4.0,nsgrand,1,1,0,0,1,1,0,2.0174840465188026,0.025818822905421257,0.0,0,18,1,1,0.9803373217582703,0.00017651839880272746,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[68, 10, 4, 97, 85, 16, 116, 89, 78, 76]","[9.73467031144537e-05, 0.994694173336029, 0.004877618979662657, 7.286107575055212e-05, 8.15049497759901e-05, 0.00017651839880272746]",1200,4,0,0,0,1,0,0
994,A,0,4.0,strong_symbolic,1,1,0,0,5,5,0,146.07593487016857,146.07593487016857,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[97, 7, 116, 68, 85, 76, 89, 17, 16, 20]",[],0,0,0,0,0,0,0,0
995,A,0,4.0,baseline,2,1,0,0,4,4,0,31.27595502883196,31.27595502883196,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[37, 60, 36, 12, 32, 27, 64, 5, 43, 42]",[],0,0,0,0,0,0,0,0
995,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.378260949626565,0.020448816940188408,0.0,0,18,1,2,0.8639869093894958,0.00047114051994867623,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[37, 60, 71, 12, 64, 95, 122, 79, 32, 111]","[1.4471248505287804e-05, 0.0005899712559767067, 0.9457323551177979, 0.05215468257665634, 0.0010374314151704311, 0.00047114051994867623]",1200,4,0,0,0,1,0,0
995,A,0,4.0,strong_symbolic,2,1,0,0,3,3,0,156.18164488114417,156.18164488114417,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 60, 36, 12, 32, 27, 64, 5, 43, 42]",[],0,0,0,0,0,0,0,0
996,A,0,4.0,baseline,2,1,0,0,38,38,0,32.35417604446411,32.35417604446411,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[79, 41, 42, 20, 54, 102, 39, 63, 53, 34]",[],0,0,0,0,0,0,0,0
996,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.4587109219282866,0.020090024918317795,0.0,0,18,1,2,0.9261415600776672,0.0007138972287066281,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[20, 102, 79, 33, 39, 61, 54, 124, 50, 42]","[5.428790973383002e-05, 0.019762171432375908, 0.9621061086654663, 0.016551369801163673, 0.0008121963473968208, 0.0007138972287066281]",1200,4,0,0,0,1,0,0
996,A,0,4.0,strong_symbolic,2,1,0,0,38,38,0,147.4326739553362,147.4326739553362,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 41, 42, 20, 54, 102, 39, 63, 53, 34]",[],0,0,0,0,0,0,0,0
997,A,0,4.0,baseline,2,1,0,0,6,6,0,31.18223510682583,31.18223510682583,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[72, 65, 26, 81, 27, 55, 64, 67, 61, 14]",[],0,0,0,0,0,0,0,0
997,A,0,4.0,nsgrand,2,1,0,0,1,1,0,4.201467148959637,0.024829059839248657,0.0,0,18,1,3,0.9099835753440857,0.0007580872625112534,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[26, 72, 86, 107, 81, 65, 64, 9, 67, 112]","[3.0490637072944082e-05, 0.0001847939274739474, 0.4554056227207184, 0.5291745066642761, 0.014446466229856014, 0.0007580872625112534]",1200,4,0,0,0,1,0,0
997,A,0,4.0,strong_symbolic,2,1,0,0,6,6,0,155.29308188706636,155.29308188706636,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 65, 26, 81, 27, 55, 64, 67, 61, 14]",[],0,0,0,0,0,0,0,0
998,A,0,4.0,baseline,3,1,0,0,827,827,0,38.6254470795393,38.6254470795393,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[16, 8, 104, 3, 11, 29, 117, 37, 13, 125]",[],0,0,0,0,0,0,0,0
998,A,0,4.0,nsgrand,3,1,0,0,1,1,0,10.95568505115807,0.025739893317222595,0.0,0,18,1,3,0.724075973033905,0.012695420533418655,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[11, 117, 32, 114, 16, 104, 108, 24, 106, 125]","[4.756054113386199e-05, 1.0688794645830058e-05, 0.008948125876486301, 0.7467197179794312, 0.23157846927642822, 0.012695420533418655]",1200,4,0,0,0,1,0,0
998,A,0,4.0,strong_symbolic,3,1,0,0,843,843,0,154.3311490677297,154.3311490677297,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 8, 104, 3, 11, 29, 117, 37, 13, 125]",[],0,0,0,0,0,0,0,0
999,A,0,4.0,baseline,15,0,1,15,2499,2499,0,52.437029080465436,52.437029080465436,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[63, 61, 24, 28, 62, 58, 59, 56, 60, 47]",[],0,0,0,0,0,0,0,0
999,A,0,4.0,nsgrand,15,0,1,15,0,0,0,1.6623770352452993,1.6623770352452993,0.0,0,0,-1,5,0.0023215063847601414,0.9997319579124451,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
999,A,0,4.0,strong_symbolic,15,0,1,15,3999,3999,0,189.13309602066875,189.13309602066875,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 61, 24, 28, 62, 58, 59, 56, 60, 47]",[],0,0,0,0,0,0,0,0
1000,A,0,4.0,baseline,2,1,0,0,262,262,0,35.2722539100796,35.2722539100796,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[0, 82, 5, 70, 91, 75, 103, 68, 93, 117]",[],0,0,0,0,0,0,0,0
1000,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.516109962016344,0.021180137991905212,0.0,0,18,1,2,0.6791571974754333,0.0010285399621352553,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[75, 92, 12, 82, 70, 91, 103, 93, 68, 117]","[1.00157731139916e-05, 0.0031948396936059, 0.9582422375679016, 0.03603150695562363, 0.0014927430311217904, 0.0010285399621352553]",1200,4,0,0,0,1,0,0
1000,A,0,4.0,strong_symbolic,2,1,0,0,264,264,0,156.2608340755105,156.2608340755105,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 82, 5, 70, 91, 75, 103, 68, 93, 117]",[],0,0,0,0,0,0,0,0
1001,A,0,4.0,baseline,4,1,0,0,570,570,0,36.23876487836242,36.23876487836242,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[8, 20, 23, 29, 117, 18, 13, 5, 15, 3]",[],0,0,0,0,0,0,0,0
1001,A,0,4.0,nsgrand,4,1,0,0,5,5,0,10.892135091125965,0.06406009197235107,0.0,0,18,1,4,0.9070583581924438,0.05746949836611748,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[8, 20, 3, 117, 52, 16, 15, 113, 123, 5]","[0.00034793830127455294, 9.597744792699814e-06, 0.0009463794413022697, 0.2727668881416321, 0.6684596538543701, 0.05746949836611748]",1200,4,0,0,0,1,0,0
1001,A,0,4.0,strong_symbolic,4,1,0,0,488,488,0,158.63663610070944,158.63663610070944,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 20, 23, 29, 117, 18, 13, 5, 15, 3]",[],0,0,0,0,0,0,0,0
1002,A,0,4.0,baseline,1,1,0,0,1,1,0,31.236395006999373,31.236395006999373,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[111, 14, 114, 64, 117, 43, 49, 125, 2, 15]",[],0,0,0,0,0,0,0,0
1002,A,0,4.0,nsgrand,1,1,0,0,1,1,0,2.0460840314626694,0.02071913331747055,0.0,0,18,1,1,0.9893227219581604,0.00010754608229035512,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[111, 64, 117, 125, 114, 63, 60, 65, 2, 74]","[0.00015079749573487788, 0.9969826340675354, 0.0026641669683158398, 4.116280615562573e-05, 5.368601341615431e-05, 0.00010754608229035512]",1200,4,0,0,0,1,0,0
1002,A,0,4.0,strong_symbolic,1,1,0,0,1,1,0,146.39720204286277,146.39720204286277,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[111, 14, 114, 64, 117, 43, 49, 125, 2, 15]",[],0,0,0,0,0,0,0,0
1003,A,0,4.0,baseline,3,1,0,0,47,47,0,32.14443800970912,32.14443800970912,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[71, 64, 70, 79, 74, 88, 66, 67, 76, 87]",[],0,0,0,0,0,0,0,0
1003,A,0,4.0,nsgrand,3,1,0,0,1,1,0,3.894028952345252,0.021469080820679665,0.0,0,18,1,3,0.9811801910400391,0.0004771133535541594,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[71, 79, 74, 54, 64, 70, 88, 66, 87, 76]","[0.00010431231203256175, 1.7590116840437986e-05, 0.07690320163965225, 0.8858581185340881, 0.036639679223299026, 0.0004771133535541594]",1200,4,0,0,0,1,0,0
1003,A,0,4.0,strong_symbolic,3,1,0,0,47,47,0,153.8059040904045,153.8059040904045,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 64, 70, 79, 74, 88, 66, 67, 76, 87]",[],0,0,0,0,0,0,0,0
1004,A,0,4.0,baseline,5,0,1,5,2499,2499,0,52.80219600535929,52.80219600535929,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[7, 40, 95, 9, 124, 28, 68, 91, 36, 46]",[],0,0,0,0,0,0,0,0
1004,A,0,4.0,nsgrand,5,1,0,0,1,1,0,71.61857793107629,0.037978868931531906,0.0,0,22,1,5,0.36428937315940857,0.8720995783805847,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[28, 36, 7, 40, 68, 124, 9, 95, 91, 24]","[0.00021177057351451367, 5.685007636202499e-06, 1.040623101289384e-05, 0.0023649893701076508, 0.1253076046705246, 0.8720995783805847]",2400,5,0,0,0,1,0,0
1004,A,0,4.0,strong_symbolic,5,1,0,0,954,954,0,162.29997691698372,162.29997691698372,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[7, 40, 95, 9, 124, 28, 68, 91, 36, 46]",[],0,0,0,0,0,0,0,0
1005,A,0,4.0,baseline,1,1,0,0,1,1,0,31.439723912626505,31.439723912626505,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[84, 120, 85, 95, 86, 97, 72, 83, 125, 75]",[],0,0,0,0,0,0,0,0
1005,A,0,4.0,nsgrand,1,1,0,0,1,1,0,2.3133920039981604,0.023739878088235855,0.0,0,18,1,1,0.9957244396209717,6.048253271728754e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 3]","[84, 85, 120, 95, 72, 86, 97, 125, 83, 75]","[0.0003230742586310953, 0.9976708292961121, 0.0018781870603561401, 2.8733955332427286e-05, 3.86334395443555e-05, 6.048253271728754e-05]",1200,4,0,0,0,1,0,0
1005,A,0,4.0,strong_symbolic,1,1,0,0,1,1,0,148.04267790168524,148.04267790168524,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 120, 85, 95, 86, 97, 72, 83, 125, 75]",[],0,0,0,0,0,0,0,0
1006,A,0,4.0,baseline,1,1,0,0,11,11,0,31.430453062057495,31.430453062057495,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[66, 60, 74, 58, 36, 51, 52, 55, 34, 62]",[],0,0,0,0,0,0,0,0
1006,A,0,4.0,nsgrand,1,1,0,0,1,1,0,2.020354149863124,0.023209955543279648,0.0,0,18,1,1,0.9849469661712646,0.0003360510163474828,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[52, 66, 74, 113, 79, 49, 62, 77, 89, 94]","[0.00029370628180913627, 0.9901048541069031, 0.008959591388702393, 0.0001564882113598287, 0.00014927554002497345, 0.0003360510163474828]",1200,4,0,0,0,1,0,0
1006,A,0,4.0,strong_symbolic,1,1,0,0,12,12,0,143.1796969845891,143.1796969845891,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 60, 74, 58, 36, 51, 52, 55, 34, 62]",[],0,0,0,0,0,0,0,0
1007,A,0,4.0,baseline,2,1,0,0,4,4,0,31.832511071115732,31.832511071115732,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[90, 73, 67, 78, 65, 88, 68, 102, 63, 66]",[],0,0,0,0,0,0,0,0
1007,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.639890182763338,0.022440217435359955,0.0,0,18,1,2,0.96158367395401,0.0001188639726024121,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[90, 73, 67, 78, 65, 88, 68, 102, 3, 93]","[2.407139982096851e-05, 0.0030174211133271456, 0.978445291519165, 0.018008260056376457, 0.0003860297438222915, 0.0001188639726024121]",1200,4,0,0,0,1,0,0
1007,A,0,4.0,strong_symbolic,2,1,0,0,3,3,0,149.76044604554772,149.76044604554772,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 73, 67, 78, 65, 88, 68, 102, 63, 66]",[],0,0,0,0,0,0,0,0
1008,A,0,4.0,baseline,8,0,1,8,2499,2499,0,52.18937015160918,52.18937015160918,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[110, 105, 107, 117, 122, 112, 109, 115, 96, 124]",[],0,0,0,0,0,0,0,0
1008,A,0,4.0,nsgrand,8,0,1,8,0,0,0,1.6989370342344046,1.6989370342344046,0.0,0,0,-1,5,0.019005047157406807,0.9932070374488831,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1008,A,0,4.0,strong_symbolic,8,0,1,8,3999,3999,0,182.80304595828056,182.80304595828056,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[110, 105, 107, 117, 122, 112, 109, 115, 96, 124]",[],0,0,0,0,0,0,0,0
1009,A,0,4.0,baseline,6,0,1,6,2499,2499,0,52.411698969081044,52.411698969081044,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[100, 30, 112, 118, 117, 108, 107, 14, 125, 94]",[],0,0,0,0,0,0,0,0
1009,A,0,4.0,nsgrand,6,0,1,6,2400,2400,0,114.02222490869462,20.48845891840756,0.0,0,22,1,5,0.3369253873825073,0.6447394490242004,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,"[4, 5]","[0, 1, 2, 3]","[14, 100, 112, 118, 91, 116, 75, 120, 127, 108]","[0.00033051258651539683, 8.480303222313523e-06, 5.0450813432689756e-05, 0.017766162753105164, 0.33710500597953796, 0.6447394490242004]",2400,5,0,0,0,0,0,0
1009,A,0,4.0,strong_symbolic,6,0,1,6,3999,3999,0,180.73964305222034,180.73964305222034,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 30, 112, 118, 117, 108, 107, 14, 125, 94]",[],0,0,0,0,0,0,0,0
1010,A,0,4.0,baseline,5,0,1,5,2499,2499,0,52.644037175923586,52.644037175923586,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[112, 9, 123, 28, 118, 120, 15, 7, 121, 126]",[],0,0,0,0,0,0,0,0
1010,A,0,4.0,nsgrand,5,1,0,0,1,1,0,73.04264698177576,0.02834899351000786,0.0,0,22,1,5,0.2556232511997223,0.9127568602561951,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[7, 112, 123, 120, 122, 127, 121, 118, 30, 126]","[0.00019108269771095365, 8.783041266724467e-06, 6.415101324819261e-06, 0.001219192985445261, 0.08581770956516266, 0.9127568602561951]",2400,5,0,0,0,1,0,0
1010,A,0,4.0,strong_symbolic,5,1,0,0,3121,3121,0,169.88681792281568,169.88681792281568,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[112, 9, 123, 28, 118, 120, 15, 7, 121, 126]",[],0,0,0,0,0,0,0,0
1011,A,0,4.0,baseline,4,0,1,4,2499,2499,0,52.24037100560963,52.24037100560963,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[76, 97, 101, 81, 117, 70, 66, 80, 82, 94]",[],0,0,0,0,0,0,0,0
1011,A,0,4.0,nsgrand,4,1,0,0,3,3,0,91.04030602611601,0.052339863032102585,0.0,0,22,1,4,0.5025994181632996,0.40682658553123474,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[24, 117, 70, 94, 67, 76, 101, 81, 97, 66]","[0.00017035230121109635, 1.4533845387632027e-05, 0.00013165349082555622, 0.03984867036342621, 0.5530081987380981, 0.40682658553123474]",2400,5,0,0,0,1,0,0
1011,A,0,4.0,strong_symbolic,4,0,1,4,3999,3999,0,185.86453283205628,185.86453283205628,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 97, 101, 81, 117, 70, 66, 80, 82, 94]",[],0,0,0,0,0,0,0,0
1012,A,0,4.0,baseline,0,1,0,0,0,0,0,0.022059772163629532,0.022059772163629532,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1012,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.010029878467321396,0.010029878467321396,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1012,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.0085500068962574,0.0085500068962574,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1013,A,0,4.0,baseline,2,0,1,2,2499,2499,0,52.705256966874,52.705256966874,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 45, 27, 47, 123, 20, 56, 94, 57, 41]",[],0,0,0,0,0,0,0,0
1013,A,0,4.0,nsgrand,2,1,0,0,1,1,0,4.420265089720488,0.020990148186683655,0.0,0,18,1,2,0.32608330249786377,0.010276544839143753,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[45, 60, 89, 103, 20, 57, 123, 6, 94, 27]","[1.4505254512187093e-05, 0.0010345964692533016, 0.7805326581001282, 0.1963651478290558, 0.01177646592259407, 0.010276544839143753]",1200,4,0,0,0,1,0,0
1013,A,0,4.0,strong_symbolic,2,0,1,2,3999,3999,0,193.39616294018924,193.39616294018924,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 45, 27, 47, 123, 20, 56, 94, 57, 41]",[],0,0,0,0,0,0,0,0
1014,A,0,4.0,baseline,3,1,0,0,92,92,0,32.71513315849006,32.71513315849006,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[41, 34, 22, 103, 23, 35, 14, 6, 74, 29]",[],0,0,0,0,0,0,0,0
1014,A,0,4.0,nsgrand,3,1,0,0,4,4,0,4.471444990485907,0.055478885769844055,0.0,0,18,1,3,0.8387337923049927,0.002048914320766926,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[41, 22, 74, 76, 103, 123, 6, 58, 90, 97]","[2.0259823941159993e-05, 3.887907223543152e-05, 0.19780045747756958, 0.7684341669082642, 0.03165736049413681, 0.002048914320766926]",1200,4,0,0,0,1,0,0
1014,A,0,4.0,strong_symbolic,3,1,0,0,92,92,0,149.18453991413116,149.18453991413116,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[41, 34, 22, 103, 23, 35, 14, 6, 74, 29]",[],0,0,0,0,0,0,0,0
1015,A,0,4.0,baseline,14,0,1,14,2499,2499,0,51.95825290866196,51.95825290866196,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[43, 19, 18, 3, 8, 17, 27, 111, 31, 36]",[],0,0,0,0,0,0,0,0
1015,A,0,4.0,nsgrand,14,0,1,14,0,0,0,1.664646901190281,1.664646901190281,0.0,0,0,-1,5,0.003071749350056052,0.9995817542076111,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1015,A,0,4.0,strong_symbolic,14,0,1,14,3999,3999,0,183.27250191941857,183.27250191941857,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 19, 18, 3, 8, 17, 27, 111, 31, 36]",[],0,0,0,0,0,0,0,0
1016,A,0,4.0,baseline,21,0,1,21,2499,2499,0,53.90149797312915,53.90149797312915,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[40, 45, 41, 37, 53, 57, 32, 30, 22, 56]",[],0,0,0,0,0,0,0,0
1016,A,0,4.0,nsgrand,21,0,1,21,0,0,0,1.7178459092974663,1.7178459092974663,0.0,0,0,-1,5,0.002037957776337862,0.9997503161430359,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1016,A,0,4.0,strong_symbolic,21,0,1,21,3999,3999,0,185.18673721700907,185.18673721700907,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 45, 41, 37, 53, 57, 32, 30, 22, 56]",[],0,0,0,0,0,0,0,0
1017,A,0,4.0,baseline,0,1,0,0,0,0,0,0.018579885363578796,0.018579885363578796,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1017,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.00934000127017498,0.00934000127017498,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1017,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008399831131100655,0.008399831131100655,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1018,A,0,4.0,baseline,1,1,0,0,12,12,0,31.43352409824729,31.43352409824729,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[35, 34, 47, 23, 29, 61, 51, 1, 21, 96]",[],0,0,0,0,0,0,0,0
1018,A,0,4.0,nsgrand,1,1,0,0,1,1,0,1.898404909297824,0.023429980501532555,0.0,0,18,1,1,0.9699296355247498,0.00025383365573361516,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[1, 11, 34, 96, 48, 46, 82, 77, 35, 125]","[8.40484572108835e-05, 0.9964358806610107, 0.003104299772530794, 5.037425580667332e-05, 7.155611092457548e-05, 0.00025383365573361516]",1200,4,0,0,0,1,0,0
