sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
1002,A,0,6.0,baseline,0,1,0,0,0,0,0,0.018399208784103394,0.018399208784103394,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1002,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010210089385509491,0.010210089385509491,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1002,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008850125595927238,0.008850125595927238,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1003,A,0,6.0,baseline,1,1,0,0,4,4,0,33.29397598281503,33.29397598281503,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[8, 5, 124, 23, 14, 7, 20, 89, 119, 122]",[],0,0,0,0,0,0,0,0
1003,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.895336201414466,0.027049798518419266,0.0,0,18,1,1,0.986270010471344,0.0002491684281267226,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[23, 122, 124, 15, 89, 119, 116, 82, 111, 110]","[0.00025197217473760247, 0.9920315742492676, 0.007313997019082308, 8.510920451954007e-05, 6.808807665947825e-05, 0.0002491684281267226]",1200,4,0,0,0,1,0,0
1003,A,0,6.0,strong_symbolic,1,1,0,0,5,5,0,154.9203461036086,154.9203461036086,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[8, 5, 124, 23, 14, 7, 20, 89, 119, 122]",[],0,0,0,0,0,0,0,0
1004,A,0,6.0,baseline,6,0,1,6,2499,2499,0,54.262890946120024,54.262890946120024,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[100, 78, 66, 86, 79, 101, 74, 72, 73, 81]",[],0,0,0,0,0,0,0,0
1004,A,0,6.0,nsgrand,6,0,1,6,0,0,0,1.7374560702592134,1.7374560702592134,0.0,0,0,-1,5,0.15788282454013824,0.9727904200553894,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1004,A,0,6.0,strong_symbolic,6,0,1,6,3999,3999,0,193.52619000710547,193.52619000710547,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 78, 66, 86, 79, 101, 74, 72, 73, 81]",[],0,0,0,0,0,0,0,0
1005,A,0,6.0,baseline,3,1,0,0,19,19,0,33.586613833904266,33.586613833904266,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[45, 18, 21, 37, 15, 9, 126, 13, 123, 5]",[],0,0,0,0,0,0,0,0
1005,A,0,6.0,nsgrand,3,1,0,0,1,1,0,4.065506858751178,0.021819956600666046,0.0,0,18,1,3,0.9584962725639343,0.0018239981727674603,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[18, 21, 45, 5, 126, 123, 108, 127, 124, 122]","[6.640175706706941e-05, 1.1870995876961388e-05, 0.02578888274729252, 0.8918562531471252, 0.08045263588428497, 0.0018239981727674603]",1200,4,0,0,0,1,0,0
1005,A,0,6.0,strong_symbolic,3,1,0,0,19,19,0,158.4690569434315,158.4690569434315,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[45, 18, 21, 37, 15, 9, 126, 13, 123, 5]",[],0,0,0,0,0,0,0,0
1006,A,0,6.0,baseline,1,1,0,0,2,2,0,33.687004121020436,33.687004121020436,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[67, 64, 92, 80, 79, 74, 66, 68, 78, 85]",[],0,0,0,0,0,0,0,0
1006,A,0,6.0,nsgrand,1,1,0,0,1,1,0,2.2307829931378365,0.02047000452876091,0.0,0,18,1,1,0.9943341016769409,6.575589213753119e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 3]","[64, 92, 66, 80, 67, 68, 74, 79, 78, 94]","[0.00024752432364039123, 0.9969900846481323, 0.0026266572531312704, 3.421575456741266e-05, 3.564977305359207e-05, 6.575589213753119e-05]",1200,4,0,0,0,1,0,0
1006,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,156.05156705714762,156.05156705714762,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[67, 64, 92, 80, 79, 74, 66, 68, 78, 85]",[],0,0,0,0,0,0,0,0
1007,A,0,6.0,baseline,2,1,0,0,3,3,0,32.9142389819026,32.9142389819026,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[87, 53, 105, 35, 126, 93, 16, 77, 23, 60]",[],0,0,0,0,0,0,0,0
1007,A,0,6.0,nsgrand,2,1,0,0,1,1,0,2.526399912312627,0.02056988887488842,0.0,0,18,1,2,0.9333678483963013,0.000902920903172344,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[53, 87, 69, 105, 126, 93, 23, 16, 77, 65]","[9.097113797906786e-05, 0.052526749670505524, 0.9359609484672546, 0.01000569574534893, 0.000512636557687074, 0.000902920903172344]",1200,4,0,0,0,1,0,0
1007,A,0,6.0,strong_symbolic,2,1,0,0,3,3,0,158.0896209925413,158.0896209925413,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 53, 105, 35, 126, 93, 16, 77, 23, 60]",[],0,0,0,0,0,0,0,0
1008,A,0,6.0,baseline,6,0,1,6,2499,2499,0,55.974647868424654,55.974647868424654,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[72, 70, 62, 49, 73, 71, 76, 55, 56, 66]",[],0,0,0,0,0,0,0,0
1008,A,0,6.0,nsgrand,6,0,1,6,2400,2400,0,96.72949509695172,21.343671018257737,0.0,0,22,1,5,0.400876522064209,0.867933452129364,skip_after_ai_fail,postsearch_skip_after_expanded_fail,expanded_overflow,postsearch_skip_after_expanded_fail,[5],"[0, 1, 2, 3]","[56, 49, 72, 73, 66, 82, 67, 91, 52, 76]","[0.00035469679278321564, 8.198112482205033e-06, 1.400921701133484e-05, 0.002994657028466463, 0.12869493663311005, 0.867933452129364]",2400,5,0,0,0,0,0,0
1008,A,0,6.0,strong_symbolic,6,0,1,6,3999,3999,0,191.58228486776352,191.58228486776352,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 70, 62, 49, 73, 71, 76, 55, 56, 66]",[],0,0,0,0,0,0,0,0
1009,A,0,6.0,baseline,0,1,0,0,0,0,0,0.017589889466762543,0.017589889466762543,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1009,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010509975254535675,0.010509975254535675,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1009,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.009190058335661888,0.009190058335661888,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1010,A,0,6.0,baseline,3,1,0,0,71,71,0,34.30884890258312,34.30884890258312,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[63, 49, 46, 50, 45, 44, 62, 41, 23, 52]",[],0,0,0,0,0,0,0,0
1010,A,0,6.0,nsgrand,3,1,0,0,1,1,0,11.694326996803284,0.022829975932836533,0.0,0,18,1,3,0.960637092590332,0.01218354795128107,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[62, 49, 50, 52, 45, 22, 38, 44, 48, 123]","[0.0002946296881418675, 1.5355464711319655e-05, 0.004407597240060568, 0.6322304606437683, 0.3508683443069458, 0.01218354795128107]",1200,4,0,0,0,1,0,0
1010,A,0,6.0,strong_symbolic,3,1,0,0,73,73,0,160.0253649521619,160.0253649521619,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 49, 46, 50, 45, 44, 62, 41, 23, 52]",[],0,0,0,0,0,0,0,0
1011,A,0,6.0,baseline,2,1,0,0,225,225,0,35.01631296239793,35.01631296239793,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[92, 85, 103, 82, 79, 70, 75, 95, 72, 78]",[],0,0,0,0,0,0,0,0
1011,A,0,6.0,nsgrand,2,1,0,0,1,1,0,2.245222218334675,0.020459992811083794,0.0,0,18,1,2,0.9506428837776184,0.00010442698112456128,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[85, 86, 103, 92, 82, 79, 70, 75, 72, 95]","[1.7272775949095376e-05, 0.003099499037489295, 0.9816540479660034, 0.014835996553301811, 0.0002887903247028589, 0.00010442698112456128]",1200,4,0,0,0,1,0,0
1011,A,0,6.0,strong_symbolic,2,1,0,0,231,231,0,157.70052280277014,157.70052280277014,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[92, 85, 103, 82, 79, 70, 75, 95, 72, 78]",[],0,0,0,0,0,0,0,0
1012,A,0,6.0,baseline,0,1,0,0,0,0,0,0.02372986637055874,0.02372986637055874,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1012,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010160030797123909,0.010160030797123909,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1012,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.0089199747890234,0.0089199747890234,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1013,A,0,6.0,baseline,2,1,0,0,19,19,0,32.74612105451524,32.74612105451524,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[34, 41, 36, 15, 56, 17, 25, 49, 10, 53]",[],0,0,0,0,0,0,0,0
1013,A,0,6.0,nsgrand,2,1,0,0,1,1,0,2.4834300857037306,0.01964997500181198,0.0,0,18,1,2,0.9284845590591431,0.00035144644789397717,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[34, 25, 10, 104, 56, 125, 15, 126, 1, 106]","[2.69698412012076e-05, 0.00029948222800157964, 0.8825556635856628, 0.11505509167909622, 0.001711315126158297, 0.00035144644789397717]",1200,4,0,0,0,1,0,0
1013,A,0,6.0,strong_symbolic,2,1,0,0,19,19,0,153.09693897143006,153.09693897143006,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[34, 41, 36, 15, 56, 17, 25, 49, 10, 53]",[],0,0,0,0,0,0,0,0
1014,A,0,6.0,baseline,3,1,0,0,116,116,0,34.31777795776725,34.31777795776725,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[9, 123, 14, 115, 12, 22, 6, 126, 17, 81]",[],0,0,0,0,0,0,0,0
1014,A,0,6.0,nsgrand,3,1,0,0,2,2,0,11.355691123753786,0.03699003718793392,0.0,0,18,1,3,0.7426283955574036,0.03633563593029976,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[14, 22, 126, 115, 101, 120, 3, 127, 12, 123]","[0.00012784264981746674, 8.388976311834995e-06, 0.0034474567510187626, 0.5965949892997742, 0.3634856343269348, 0.03633563593029976]",1200,4,0,0,0,1,0,0
1014,A,0,6.0,strong_symbolic,3,1,0,0,116,116,0,159.41642015241086,159.41642015241086,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 123, 14, 115, 12, 22, 6, 126, 17, 81]",[],0,0,0,0,0,0,0,0
1015,A,0,6.0,baseline,2,1,0,0,182,182,0,35.11459310539067,35.11459310539067,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[27, 49, 46, 54, 23, 41, 34, 48, 53, 40]",[],0,0,0,0,0,0,0,0
1015,A,0,6.0,nsgrand,2,1,0,0,1,1,0,2.590419026091695,0.020518898963928223,0.0,0,18,1,2,0.7933957576751709,0.0007089783903211355,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[57, 40, 49, 52, 48, 16, 27, 124, 43, 55]","[1.3179477718949784e-05, 0.004078383091837168, 0.9713718295097351, 0.023119712248444557, 0.000707907835021615, 0.0007089783903211355]",1200,4,0,0,0,1,0,0
1015,A,0,6.0,strong_symbolic,2,1,0,0,182,182,0,155.10211396031082,155.10211396031082,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[27, 49, 46, 54, 23, 41, 34, 48, 53, 40]",[],0,0,0,0,0,0,0,0
1016,A,0,6.0,baseline,6,0,1,6,2499,2499,0,55.527202086523175,55.527202086523175,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[86, 93, 71, 81, 79, 92, 72, 87, 78, 111]",[],0,0,0,0,0,0,0,0
1016,A,0,6.0,nsgrand,6,0,1,6,0,0,0,1.7398460768163204,1.7398460768163204,0.0,0,0,-1,5,0.15282443165779114,0.978438675403595,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1016,A,0,6.0,strong_symbolic,6,0,1,6,3999,3999,0,189.2805730458349,189.2805730458349,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[86, 93, 71, 81, 79, 92, 72, 87, 78, 111]",[],0,0,0,0,0,0,0,0
1017,A,0,6.0,baseline,6,0,1,6,2499,2499,0,55.183704011142254,55.183704011142254,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[16, 4, 27, 47, 0, 30, 122, 7, 12, 21]",[],0,0,0,0,0,0,0,0
1017,A,0,6.0,nsgrand,6,0,1,6,0,0,0,1.681306166574359,1.681306166574359,0.0,0,0,-1,5,0.07898036390542984,0.9908069968223572,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1017,A,0,6.0,strong_symbolic,6,0,1,6,3999,3999,0,189.99596778303385,189.99596778303385,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 4, 27, 47, 0, 30, 122, 7, 12, 21]",[],0,0,0,0,0,0,0,0
1018,A,0,6.0,baseline,1,1,0,0,2,2,0,33.03610906004906,33.03610906004906,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[114, 77, 107, 113, 87, 82, 78, 69, 88, 105]",[],0,0,0,0,0,0,0,0
1018,A,0,6.0,nsgrand,1,1,0,0,1,1,0,2.211872022598982,0.02057896926999092,0.0,0,18,1,1,0.9950150847434998,6.03292828600388e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 4]","[77, 46, 114, 107, 87, 69, 78, 113, 82, 99]","[0.00031301213311962783, 0.9977362155914307, 0.0018325101118534803, 2.644042433530558e-05, 3.150511474814266e-05, 6.03292828600388e-05]",1200,4,0,0,0,1,0,0
1018,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,154.93098506703973,154.93098506703973,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[114, 77, 107, 113, 87, 82, 78, 69, 88, 105]",[],0,0,0,0,0,0,0,0
1019,A,0,6.0,baseline,0,1,0,0,0,0,0,0.01910002902150154,0.01910002902150154,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1019,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010090181604027748,0.010090181604027748,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1019,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008939998224377632,0.008939998224377632,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1020,A,0,6.0,baseline,1,1,0,0,1,1,0,32.71359205245972,32.71359205245972,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[3, 21, 18, 93, 9, 113, 38, 96, 11, 100]",[],0,0,0,0,0,0,0,0
1020,A,0,6.0,nsgrand,1,1,0,0,1,1,0,2.188232960179448,0.020219944417476654,0.0,0,18,1,1,0.9941229224205017,0.00015576764417346567,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[3, 73, 18, 22, 113, 93, 96, 38, 108, 100]","[0.0005732013960368931, 0.9921337366104126, 0.006967646069824696, 9.718089859234169e-05, 7.25039208191447e-05, 0.00015576764417346567]",1200,4,0,0,0,1,0,0
1020,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,158.06952095590532,158.06952095590532,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[3, 21, 18, 93, 9, 113, 38, 96, 11, 100]",[],0,0,0,0,0,0,0,0
1021,A,0,6.0,baseline,0,1,0,0,0,0,0,0.02029002644121647,0.02029002644121647,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1021,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010609859600663185,0.010609859600663185,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1021,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.015310011804103851,0.015310011804103851,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1022,A,0,6.0,baseline,1,1,0,0,8,8,0,33.69755391031504,33.69755391031504,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[105, 43, 71, 86, 109, 87, 82, 76, 35, 123]",[],0,0,0,0,0,0,0,0
1022,A,0,6.0,nsgrand,1,1,0,0,1,1,0,2.358771162107587,0.02108979970216751,0.0,0,18,1,1,0.9900817275047302,9.718922228785232e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[86, 105, 71, 82, 109, 87, 123, 76, 103, 26]","[0.00015852977230679244, 0.9949799180030823, 0.004663541447371244, 5.396605411078781e-05, 4.686640386353247e-05, 9.718922228785232e-05]",1200,4,0,0,0,1,0,0
1022,A,0,6.0,strong_symbolic,1,1,0,0,8,8,0,158.36441796272993,158.36441796272993,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[105, 43, 71, 86, 109, 87, 82, 76, 35, 123]",[],0,0,0,0,0,0,0,0
1023,A,0,6.0,baseline,0,1,0,0,0,0,0,0.018520047888159752,0.018520047888159752,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1023,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010899966582655907,0.010899966582655907,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1023,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00946992076933384,0.00946992076933384,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1024,A,0,6.0,baseline,0,1,0,0,0,0,0,0.009350012987852097,0.009350012987852097,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1024,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.009660143405199051,0.009660143405199051,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1024,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00909995287656784,0.00909995287656784,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1025,A,0,6.0,baseline,2,1,0,0,3,3,0,33.23612711392343,33.23612711392343,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[41, 62, 84, 87, 36, 49, 114, 34, 94, 46]",[],0,0,0,0,0,0,0,0
1025,A,0,6.0,nsgrand,2,1,0,0,1,1,0,2.582689980044961,0.022429972887039185,0.0,0,18,1,2,0.9663964509963989,0.00010979770013364032,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[41, 62, 84, 87, 114, 94, 76, 36, 68, 64]","[2.1734544134233147e-05, 0.006273321341723204, 0.9831293225288391, 0.010261010378599167, 0.00020475071505643427, 0.00010979770013364032]",1200,4,0,0,0,1,0,0
1025,A,0,6.0,strong_symbolic,2,1,0,0,3,3,0,157.17679704539478,157.17679704539478,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[41, 62, 84, 87, 36, 49, 114, 34, 94, 46]",[],0,0,0,0,0,0,0,0
1026,A,0,6.0,baseline,2,1,0,0,37,37,0,33.36130687966943,33.36130687966943,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[25, 14, 24, 21, 30, 52, 43, 19, 62, 59]",[],0,0,0,0,0,0,0,0
1026,A,0,6.0,nsgrand,2,1,0,0,1,1,0,2.530450001358986,0.02089003100991249,0.0,0,18,1,2,0.7066150307655334,0.001381266163662076,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[14, 43, 126, 120, 21, 19, 7, 30, 24, 110]","[1.5207365322567057e-05, 0.003803437342867255, 0.9649890065193176, 0.028783336281776428, 0.0010278583504259586, 0.001381266163662076]",1200,4,0,0,0,1,0,0
1026,A,0,6.0,strong_symbolic,2,1,0,0,37,37,0,153.86432292871177,153.86432292871177,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 14, 24, 21, 30, 52, 43, 19, 62, 59]",[],0,0,0,0,0,0,0,0
1027,A,0,6.0,baseline,0,1,0,0,0,0,0,0.016840174794197083,0.016840174794197083,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1027,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.010210089385509491,0.010210089385509491,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1027,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008960021659731865,0.008960021659731865,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1028,A,0,6.0,baseline,1,1,0,0,2,2,0,33.10941788367927,33.10941788367927,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[5, 115, 3, 126, 120, 24, 0, 105, 113, 26]",[],0,0,0,0,0,0,0,0
1028,A,0,6.0,nsgrand,1,1,0,0,1,1,0,2.072263974696398,0.021670013666152954,0.0,0,18,1,1,0.9944685697555542,5.753383811679669e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 3]","[115, 40, 43, 5, 120, 112, 121, 126, 113, 105]","[0.0002882140106521547, 0.9979274272918701, 0.0016727333422750235, 2.4405098884017207e-05, 2.9671911761397496e-05, 5.753383811679669e-05]",1200,4,0,0,0,1,0,0
1028,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,157.50468499027193,157.50468499027193,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[5, 115, 3, 126, 120, 24, 0, 105, 113, 26]",[],0,0,0,0,0,0,0,0
1029,A,0,6.0,baseline,0,1,0,0,0,0,0,0.016300007700920105,0.016300007700920105,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1029,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.009859912097454071,0.009859912097454071,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
1029,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008920207619667053,0.008920207619667053,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
1030,A,0,6.0,baseline,1,1,0,0,2,2,0,33.0875888466835,33.0875888466835,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[60, 68, 81, 72, 73, 74, 71, 84, 64, 61]",[],0,0,0,0,0,0,0,0
1030,A,0,6.0,nsgrand,1,1,0,0,1,1,0,2.198372036218643,0.021118903532624245,0.0,0,18,1,1,0.9941950440406799,4.440175325726159e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 4]","[68, 73, 84, 64, 71, 81, 74, 65, 72, 67]","[0.00017409374413546175, 0.9980997443199158, 0.0016391373937949538, 1.9769318896578625e-05, 2.290518386871554e-05, 4.440175325726159e-05]",1200,4,0,0,0,1,0,0
1030,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,151.76170994527638,151.76170994527638,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 68, 81, 72, 73, 74, 71, 84, 64, 61]",[],0,0,0,0,0,0,0,0
1031,A,0,6.0,baseline,4,1,0,0,344,344,0,36.221264163032174,36.221264163032174,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[70, 74, 69, 77, 83, 76, 90, 68, 64, 65]",[],0,0,0,0,0,0,0,0
1031,A,0,6.0,nsgrand,4,1,0,0,5,5,0,11.56247896142304,0.06550992839038372,0.0,0,18,1,3,0.9857265949249268,0.012417510151863098,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[70, 74, 83, 90, 76, 77, 69, 64, 65, 91]","[0.001244385028257966, 2.216591383330524e-05, 0.007403412368148565, 0.6115859150886536, 0.3673265278339386, 0.012417510151863098]",1200,4,0,0,0,1,0,0
1031,A,0,6.0,strong_symbolic,4,1,0,0,289,289,0,162.81181294471025,162.81181294471025,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 74, 69, 77, 83, 76, 90, 68, 64, 65]",[],0,0,0,0,0,0,0,0
