sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
860,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,133.2211229018867,133.2211229018867,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 73, 25, 27, 53, 24, 42, 114, 87, 113]",[],0,0,0,0,0,0,0,0
861,A,0,6.0,baseline,1,1,0,0,1,1,0,29.901650035753846,29.901650035753846,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[82, 2, 72, 84, 66, 85, 67, 95, 119, 23]",[],0,0,0,0,0,0,0,0
861,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.2169708497822285,0.01822994090616703,0.0,0,18,1,1,0.9990997314453125,1.0592906619422138e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[82, 84, 72, 66, 85, 122, 67, 80, 119, 95]","[6.361541454680264e-05, 0.9967305660247803, 0.0031791075598448515, 7.0754676926299e-06, 8.976050594355911e-06, 1.0592906619422138e-05]",1200,4,0,0,0,1,0,0
861,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,133.76900902949274,133.76900902949274,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[82, 2, 72, 84, 66, 85, 67, 95, 119, 23]",[],0,0,0,0,0,0,0,0
862,A,0,6.0,baseline,0,1,0,0,0,0,0,0.016239937394857407,0.016239937394857407,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
862,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008640112355351448,0.008640112355351448,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
862,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008180039003491402,0.008180039003491402,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
863,A,0,6.0,baseline,0,1,0,0,0,0,0,0.00867992639541626,0.00867992639541626,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
863,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008150003850460052,0.008150003850460052,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
863,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008060131222009659,0.008060131222009659,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
864,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008239876478910446,0.008239876478910446,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
864,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.007980037480592728,0.007980037480592728,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
864,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008150003850460052,0.008150003850460052,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
865,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008239876478910446,0.008239876478910446,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
865,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.007979106158018112,0.007979106158018112,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
865,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.007970025762915611,0.007970025762915611,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
866,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008050119504332542,0.008050119504332542,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
866,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.007999828085303307,0.007999828085303307,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
866,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008109956979751587,0.008109956979751587,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
867,A,0,6.0,baseline,2,1,0,0,11,11,0,30.408547027036548,30.408547027036548,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[64, 81, 65, 69, 48, 66, 107, 85, 79, 68]",[],0,0,0,0,0,0,0,0
867,A,0,6.0,nsgrand,2,1,0,0,1,1,0,1.5248979907482862,0.017360085621476173,0.0,0,18,1,2,0.9881269335746765,1.0623441539792111e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[64, 65, 69, 81, 48, 107, 68, 66, 85, 31]","[1.916219162012567e-06, 0.00022468238603323698, 0.9984399676322937, 0.001321393414400518, 1.0961089174088556e-05, 1.0623441539792111e-06]",1200,4,0,0,0,1,0,0
867,A,0,6.0,strong_symbolic,2,1,0,0,9,9,0,131.0672399122268,131.0672399122268,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 81, 65, 69, 48, 66, 107, 85, 79, 68]",[],0,0,0,0,0,0,0,0
868,A,0,6.0,baseline,0,1,0,0,0,0,0,0.011819880455732346,0.011819880455732346,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
868,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.00849878415465355,0.00849878415465355,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
868,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008259899914264679,0.008259899914264679,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
869,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008329981938004494,0.008329981938004494,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
869,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.007960014045238495,0.007960014045238495,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
869,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.007970025762915611,0.007970025762915611,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
870,A,0,6.0,baseline,1,1,0,0,5,5,0,29.676911886781454,29.676911886781454,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[10, 60, 59, 24, 118, 119, 87, 33, 49, 3]",[],0,0,0,0,0,0,0,0
870,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.2183000799268484,0.02305000089108944,0.0,0,18,1,1,0.9990566372871399,1.4114068108028732e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[24, 118, 119, 87, 10, 12, 59, 3, 106, 33]","[0.00011588163033593446, 0.9973002076148987, 0.002555949380621314, 5.4744791668781545e-06, 8.359509592992254e-06, 1.4114068108028732e-05]",1200,4,0,0,0,1,0,0
870,A,0,6.0,strong_symbolic,1,1,0,0,5,5,0,134.34141408652067,134.34141408652067,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[10, 60, 59, 24, 118, 119, 87, 33, 49, 3]",[],0,0,0,0,0,0,0,0
871,A,0,6.0,baseline,5,0,1,5,2499,2499,0,50.46786507591605,50.46786507591605,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 46, 56, 15, 27, 51, 45, 43, 44, 29]",[],0,0,0,0,0,0,0,0
871,A,0,6.0,nsgrand,5,1,0,0,22,22,0,65.36544603295624,0.21091802045702934,0.0,0,22,1,5,0.5243064165115356,0.8985285758972168,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[9, 41, 31, 29, 56, 26, 123, 58, 16, 15]","[0.00015593883290421218, 2.089884446832002e-06, 8.296564374177251e-06, 0.0008946478483267128, 0.10041043907403946, 0.8985285758972168]",2400,5,0,0,0,1,0,0
871,A,0,6.0,strong_symbolic,5,0,1,5,3999,3999,0,164.08044612035155,164.08044612035155,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 46, 56, 15, 27, 51, 45, 43, 44, 29]",[],0,0,0,0,0,0,0,0
872,A,0,6.0,baseline,0,1,0,0,0,0,0,0.012399861589074135,0.012399861589074135,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
872,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008799834176898003,0.008799834176898003,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
872,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008329050615429878,0.008329050615429878,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
873,A,0,6.0,baseline,1,1,0,0,1,1,0,29.88828090019524,29.88828090019524,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[33, 53, 121, 75, 68, 54, 82, 67, 77, 65]",[],0,0,0,0,0,0,0,0
873,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.3171290047466755,0.017980113625526428,0.0,0,18,1,1,0.9982718229293823,2.0283454432501458e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[33, 121, 75, 68, 82, 72, 65, 67, 77, 64]","[9.265472181141376e-05, 0.9970327615737915, 0.002839373191818595, 5.5603491091460455e-06, 9.247820344171487e-06, 2.0283454432501458e-05]",1200,4,0,0,0,1,0,0
873,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,133.1669739447534,133.1669739447534,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 53, 121, 75, 68, 54, 82, 67, 77, 65]",[],0,0,0,0,0,0,0,0
874,A,0,6.0,baseline,0,1,0,0,0,0,0,0.01245015300810337,0.01245015300810337,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
874,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008829869329929352,0.008829869329929352,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
874,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.00819982960820198,0.00819982960820198,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
875,A,0,6.0,baseline,1,1,0,0,1,1,0,30.197719112038612,30.197719112038612,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[86, 66, 93, 87, 67, 77, 95, 71, 65, 78]",[],0,0,0,0,0,0,0,0
875,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.2414201628416777,0.01819012686610222,0.0,0,18,1,1,0.9991093277931213,1.3205737559474073e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[86, 93, 87, 66, 67, 95, 77, 71, 78, 72]","[8.44252499518916e-05, 0.997585654258728, 0.0023009460419416428, 6.047186616342515e-06, 9.733057595440187e-06, 1.3205737559474073e-05]",1200,4,0,0,0,1,0,0
875,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,131.91736303269863,131.91736303269863,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[86, 66, 93, 87, 67, 77, 95, 71, 65, 78]",[],0,0,0,0,0,0,0,0
876,A,0,6.0,baseline,2,1,0,0,8,8,0,29.763662023469806,29.763662023469806,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[25, 44, 3, 74, 6, 40, 41, 18, 106, 111]",[],0,0,0,0,0,0,0,0
876,A,0,6.0,nsgrand,2,1,0,0,1,1,0,1.526238163933158,0.01795007847249508,0.0,0,18,1,2,0.9965723752975464,5.930377028562361e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[25, 74, 72, 125, 44, 3, 111, 106, 27, 116]","[5.365208926377818e-05, 0.0077215260826051235, 0.9916660189628601, 0.000532873731572181, 2.0015635527670383e-05, 5.930377028562361e-06]",1200,4,0,0,0,1,0,0
876,A,0,6.0,strong_symbolic,2,1,0,0,7,7,0,131.19741901755333,131.19741901755333,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 44, 3, 74, 6, 40, 41, 18, 106, 111]",[],0,0,0,0,0,0,0,0
877,A,0,6.0,baseline,1,1,0,0,1,1,0,29.720372054725885,29.720372054725885,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[66, 114, 75, 107, 83, 95, 97, 84, 81, 68]",[],0,0,0,0,0,0,0,0
877,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.2422599829733372,0.01817988231778145,0.0,0,18,1,1,0.9873265624046326,2.2453821657109074e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[66, 44, 114, 75, 107, 83, 95, 97, 68, 70]","[1.546609928482212e-05, 0.9985774755477905, 0.001376624102704227, 2.787291350614396e-06, 5.285608040139778e-06, 2.2453821657109074e-05]",1200,4,0,0,0,1,0,0
877,A,0,6.0,strong_symbolic,1,1,0,0,1,1,0,131.39026705175638,131.39026705175638,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 114, 75, 107, 83, 95, 97, 84, 81, 68]",[],0,0,0,0,0,0,0,0
878,A,0,6.0,baseline,0,1,0,0,0,0,0,0.012230128049850464,0.012230128049850464,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
878,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008609844371676445,0.008609844371676445,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
878,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008560018613934517,0.008560018613934517,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
879,A,0,6.0,baseline,1,1,0,0,3,3,0,29.933891026303172,29.933891026303172,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[17, 16, 26, 4, 127, 15, 111, 109, 123, 113]",[],0,0,0,0,0,0,0,0
879,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.2341600377112627,0.017910031601786613,0.0,0,18,1,1,0.9971455931663513,2.7607044103206135e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[26, 86, 9, 107, 16, 127, 111, 106, 113, 109]","[8.975786477094516e-05, 0.9814635515213013, 0.018383579328656197, 2.039856008195784e-05, 1.5217047803162131e-05, 2.7607044103206135e-05]",1200,4,0,0,0,1,0,0
879,A,0,6.0,strong_symbolic,1,1,0,0,3,3,0,132.07980198785663,132.07980198785663,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[17, 16, 26, 4, 127, 15, 111, 109, 123, 113]",[],0,0,0,0,0,0,0,0
880,A,0,6.0,baseline,2,1,0,0,239,239,0,31.666736118495464,31.666736118495464,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[43, 59, 17, 51, 47, 20, 57, 32, 42, 37]",[],0,0,0,0,0,0,0,0
880,A,0,6.0,nsgrand,2,1,0,0,1,1,0,1.50037813000381,0.01776008866727352,0.0,0,18,1,2,0.8333763480186462,1.210899336001603e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[17, 63, 32, 26, 60, 43, 51, 54, 59, 11]","[1.6150482906596153e-06, 9.03908658074215e-05, 0.9964355230331421, 0.0034257664810866117, 3.458563514868729e-05, 1.210899336001603e-05]",1200,4,0,0,0,1,0,0
880,A,0,6.0,strong_symbolic,2,1,0,0,249,249,0,132.81836616806686,132.81836616806686,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 59, 17, 51, 47, 20, 57, 32, 42, 37]",[],0,0,0,0,0,0,0,0
881,A,0,6.0,baseline,1,1,0,0,3,3,0,29.5550141017884,29.5550141017884,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[64, 73, 71, 55, 51, 98, 68, 67, 84, 81]",[],0,0,0,0,0,0,0,0
881,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.2150900438427925,0.01743994653224945,0.0,0,18,1,1,0.9983596205711365,1.8349388483329676e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[71, 64, 73, 68, 98, 67, 81, 82, 70, 84]","[7.548488792963326e-05, 0.9951366782188416, 0.004752131178975105, 7.320960321521852e-06, 9.91375509329373e-06, 1.8349388483329676e-05]",1200,4,0,0,0,1,0,0
881,A,0,6.0,strong_symbolic,1,1,0,0,3,3,0,131.00105104967952,131.00105104967952,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 73, 71, 55, 51, 98, 68, 67, 84, 81]",[],0,0,0,0,0,0,0,0
882,A,0,6.0,baseline,11,0,1,11,2499,2499,0,50.06520892493427,50.06520892493427,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 117, 14, 3, 5, 1, 123, 108, 4, 20]",[],0,0,0,0,0,0,0,0
882,A,0,6.0,nsgrand,11,0,1,11,0,0,0,1.013150904327631,1.013150904327631,0.0,0,0,-1,5,0.006456402130424976,0.999896764755249,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
882,A,0,6.0,strong_symbolic,11,0,1,11,3999,3999,0,166.2343591451645,166.2343591451645,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 117, 14, 3, 5, 1, 123, 108, 4, 20]",[],0,0,0,0,0,0,0,0
883,A,0,6.0,baseline,3,1,0,0,131,131,0,30.972461914643645,30.972461914643645,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[100, 89, 85, 93, 73, 99, 71, 53, 84, 86]",[],0,0,0,0,0,0,0,0
883,A,0,6.0,nsgrand,3,1,0,0,1,1,0,2.92246718890965,0.01850002445280552,0.0,0,18,1,3,0.9896337985992432,0.0001283353049075231,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[93, 85, 99, 89, 100, 32, 71, 73, 86, 84]","[1.3527925148082431e-05, 2.569947810115991e-06, 0.019548136740922928, 0.9442524909973145, 0.03605491667985916, 0.0001283353049075231]",1200,4,0,0,0,1,0,0
883,A,0,6.0,strong_symbolic,3,1,0,0,131,131,0,132.22230109386146,132.22230109386146,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 89, 85, 93, 73, 99, 71, 53, 84, 86]",[],0,0,0,0,0,0,0,0
884,A,0,6.0,baseline,0,1,0,0,0,0,0,0.011899974197149277,0.011899974197149277,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
884,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.013239914551377296,0.013239914551377296,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
884,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008170027285814285,0.008170027285814285,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
885,A,0,6.0,baseline,0,1,0,0,0,0,0,0.008519971743226051,0.008519971743226051,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
885,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.00812998041510582,0.00812998041510582,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
885,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008119968697428703,0.008119968697428703,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
886,A,0,6.0,baseline,6,0,1,6,2499,2499,0,49.888841109350324,49.888841109350324,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[82, 89, 95, 87, 90, 84, 88, 85, 81, 117]",[],0,0,0,0,0,0,0,0
886,A,0,6.0,nsgrand,6,0,1,6,0,0,0,1.0105518158525229,1.0105518158525229,0.0,0,0,-1,5,0.06902851909399033,0.9986466765403748,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
886,A,0,6.0,strong_symbolic,6,0,1,6,3999,3999,0,163.78470789641142,163.78470789641142,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[82, 89, 95, 87, 90, 84, 88, 85, 81, 117]",[],0,0,0,0,0,0,0,0
887,A,0,6.0,baseline,4,0,1,4,2499,2499,0,49.96309010311961,49.96309010311961,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[38, 18, 45, 44, 42, 39, 41, 28, 43, 36]",[],0,0,0,0,0,0,0,0
887,A,0,6.0,nsgrand,4,1,0,0,11,11,0,9.902491001412272,0.11031911708414555,0.0,0,18,1,4,0.8256353735923767,0.07753318548202515,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[38, 52, 44, 26, 50, 42, 18, 45, 16, 36]","[8.57154227560386e-05, 1.6330026255673147e-06, 0.0005127371987327933, 0.18353387713432312, 0.7383328080177307, 0.07753318548202515]",1200,4,0,0,0,1,0,0
887,A,0,6.0,strong_symbolic,4,0,1,4,3999,3999,0,163.09808404184878,163.09808404184878,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 18, 45, 44, 42, 39, 41, 28, 43, 36]",[],0,0,0,0,0,0,0,0
888,A,0,6.0,baseline,4,1,0,0,1136,1136,0,38.88965817168355,38.88965817168355,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[114, 16, 23, 3, 19, 11, 117, 10, 2, 15]",[],0,0,0,0,0,0,0,0
888,A,0,6.0,nsgrand,4,1,0,0,1,1,0,8.088104892522097,0.019419938325881958,0.0,0,18,1,4,0.9165018200874329,0.23773005604743958,ai,ai_success,standard,ai_search,[4],"[0, 1, 2]","[19, 5, 114, 16, 10, 110, 118, 117, 11, 119]","[0.0006346419104374945, 6.528505764435977e-06, 0.00015086356143001467, 0.03394407778978348, 0.7275338768959045, 0.23773005604743958]",1200,4,0,0,0,1,0,0
888,A,0,6.0,strong_symbolic,4,1,0,0,1006,1006,0,139.94485908187926,139.94485908187926,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[114, 16, 23, 3, 19, 11, 117, 10, 2, 15]",[],0,0,0,0,0,0,0,0
889,A,0,6.0,baseline,0,1,0,0,0,0,0,0.01227017492055893,0.01227017492055893,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
889,A,0,6.0,nsgrand,0,1,0,0,0,0,0,0.008570030331611633,0.008570030331611633,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
889,A,0,6.0,strong_symbolic,0,1,0,0,0,0,0,0.008079921826720238,0.008079921826720238,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
890,A,0,6.0,baseline,3,1,0,0,18,18,0,29.772242065519094,29.772242065519094,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[87, 90, 91, 81, 69, 75, 74, 67, 116, 119]",[],0,0,0,0,0,0,0,0
890,A,0,6.0,nsgrand,3,1,0,0,1,1,0,2.8978469781577587,0.018059974536299706,0.0,0,18,1,3,0.996376097202301,0.0003444688627496362,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[87, 90, 81, 91, 69, 67, 74, 78, 75, 116]","[0.00022837307187728584, 8.066185728239361e-06, 0.015647748485207558, 0.8846448659896851, 0.09912654012441635, 0.0003444688627496362]",1200,4,0,0,0,1,0,0
890,A,0,6.0,strong_symbolic,3,1,0,0,17,17,0,131.13188883289695,131.13188883289695,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 90, 91, 81, 69, 75, 74, 67, 116, 119]",[],0,0,0,0,0,0,0,0
891,A,0,6.0,baseline,1,1,0,0,2,2,0,29.78337206877768,29.78337206877768,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[55, 44, 60, 46, 59, 38, 51, 31, 112, 29]",[],0,0,0,0,0,0,0,0
891,A,0,6.0,nsgrand,1,1,0,0,1,1,0,1.219310099259019,0.01792004331946373,0.0,0,18,1,1,0.9985253214836121,1.6016421795939095e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[44, 51, 48, 112, 26, 12, 119, 120, 55, 38]","[9.253920143237337e-05, 0.9944078922271729, 0.005466883536428213, 7.93055551184807e-06, 8.73723274708027e-06, 1.6016421795939095e-05]",1200,4,0,0,0,1,0,0
891,A,0,6.0,strong_symbolic,1,1,0,0,2,2,0,132.71194696426392,132.71194696426392,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 44, 60, 46, 59, 38, 51, 31, 112, 29]",[],0,0,0,0,0,0,0,0
892,A,0,6.0,baseline,0,1,0,0,0,0,0,0.011940021067857742,0.011940021067857742,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
