sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
1006,C,1,-2.0,nsgrand,12,0,1,12,0,0,0,1.4735579025000334,1.4735579025000334,0.0,0,0,-1,5,0.0004127575666643679,0.9998053908348083,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1006,C,1,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,172.74291487410665,172.74291487410665,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 51, 40, 63, 6, 41, 20, 31, 112, 76]",[],0,0,0,0,0,0,0,0
1007,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,51.996082067489624,51.996082067489624,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[99, 109, 84, 115, 103, 71, 91, 107, 42, 12]",[],0,0,0,0,0,0,0,0
1007,C,1,-2.0,nsgrand,23,0,1,23,0,0,0,1.4845679979771376,1.4845679979771376,0.0,0,0,-1,5,0.0002021126711042598,0.9999171495437622,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1007,C,1,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,172.5623260717839,172.5623260717839,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[99, 109, 84, 115, 103, 71, 91, 107, 42, 12]",[],0,0,0,0,0,0,0,0
1008,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,51.38930701650679,51.38930701650679,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[37, 7, 93, 16, 116, 23, 46, 6, 63, 96]",[],0,0,0,0,0,0,0,0
1008,C,1,-2.0,nsgrand,23,0,1,23,0,0,0,1.494227908551693,1.494227908551693,0.0,0,0,-1,5,0.00023505781427957118,0.9998990297317505,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1008,C,1,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,171.21014720760286,171.21014720760286,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 7, 93, 16, 116, 23, 46, 6, 63, 96]",[],0,0,0,0,0,0,0,0
1009,C,1,-2.0,baseline,24,0,1,24,2499,2499,0,51.966902101412416,51.966902101412416,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[32, 74, 25, 58, 38, 28, 55, 57, 43, 39]",[],0,0,0,0,0,0,0,0
1009,C,1,-2.0,nsgrand,24,0,1,24,0,0,0,1.5143880154937506,1.5143880154937506,0.0,0,0,-1,5,0.00023709279776085168,0.9999207258224487,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1009,C,1,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,175.52844295278192,175.52844295278192,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 74, 25, 58, 38, 28, 55, 57, 43, 39]",[],0,0,0,0,0,0,0,0
1010,C,1,-2.0,baseline,26,0,1,26,2499,2499,0,52.027561934664845,52.027561934664845,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[105, 96, 90, 9, 5, 80, 100, 101, 86, 47]",[],0,0,0,0,0,0,0,0
1010,C,1,-2.0,nsgrand,26,0,1,26,0,0,0,1.6009779646992683,1.6009779646992683,0.0,0,0,-1,5,0.00015902695304248482,0.9999328851699829,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1010,C,1,-2.0,strong_symbolic,26,0,1,26,3999,3999,0,175.77655101194978,175.77655101194978,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[105, 96, 90, 9, 5, 80, 100, 101, 86, 47]",[],0,0,0,0,0,0,0,0
1011,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,51.54160596430302,51.54160596430302,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[35, 55, 90, 41, 95, 53, 66, 5, 75, 1]",[],0,0,0,0,0,0,0,0
1011,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,1.4763190411031246,1.4763190411031246,0.0,0,0,-1,5,0.0003793820214923471,0.999842643737793,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1011,C,1,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,172.00527107343078,172.00527107343078,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[35, 55, 90, 41, 95, 53, 66, 5, 75, 1]",[],0,0,0,0,0,0,0,0
1012,C,1,-2.0,baseline,12,0,1,12,2499,2499,0,51.619834965094924,51.619834965094924,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[73, 54, 64, 67, 35, 32, 68, 19, 93, 65]",[],0,0,0,0,0,0,0,0
1012,C,1,-2.0,nsgrand,12,0,1,12,0,0,0,1.4921589754521847,1.4921589754521847,0.0,0,0,-1,5,0.0004327886563260108,0.9996447563171387,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1012,C,1,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,172.83704387955368,172.83704387955368,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 54, 64, 67, 35, 32, 68, 19, 93, 65]",[],0,0,0,0,0,0,0,0
1013,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,51.29776801913977,51.29776801913977,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[120, 28, 69, 71, 54, 89, 111, 124, 105, 97]",[],0,0,0,0,0,0,0,0
1013,C,1,-2.0,nsgrand,23,0,1,23,0,0,0,1.4710989780724049,1.4710989780724049,0.0,0,0,-1,5,0.00022067094687372446,0.9999090433120728,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1013,C,1,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,172.59200708940625,172.59200708940625,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[120, 28, 69, 71, 54, 89, 111, 124, 105, 97]",[],0,0,0,0,0,0,0,0
1014,C,1,-2.0,baseline,10,0,1,10,2499,2499,0,51.75422411412001,51.75422411412001,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[93, 60, 89, 66, 24, 47, 3, 124, 27, 57]",[],0,0,0,0,0,0,0,0
1014,C,1,-2.0,nsgrand,10,0,1,10,0,0,0,1.4842089731246233,1.4842089731246233,0.0,0,0,-1,5,0.00045088105252943933,0.9996531009674072,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1014,C,1,-2.0,strong_symbolic,10,0,1,10,3999,3999,0,172.11180995218456,172.11180995218456,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[93, 60, 89, 66, 24, 47, 3, 124, 27, 57]",[],0,0,0,0,0,0,0,0
1015,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,51.16891907528043,51.16891907528043,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 92, 21, 83, 88, 99, 1, 106, 72, 114]",[],0,0,0,0,0,0,0,0
1015,C,1,-2.0,nsgrand,23,0,1,23,0,0,0,1.4855980407446623,1.4855980407446623,0.0,0,0,-1,5,0.00019562321540433913,0.999915599822998,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1015,C,1,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,171.79531301371753,171.79531301371753,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 92, 21, 83, 88, 99, 1, 106, 72, 114]",[],0,0,0,0,0,0,0,0
1016,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,51.49509618058801,51.49509618058801,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[117, 82, 93, 107, 101, 116, 83, 89, 97, 104]",[],0,0,0,0,0,0,0,0
1016,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,1.4987890608608723,1.4987890608608723,0.0,0,0,-1,5,0.00021212872525211424,0.999886155128479,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1016,C,1,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,173.35128993727267,173.35128993727267,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 82, 93, 107, 101, 116, 83, 89, 97, 104]",[],0,0,0,0,0,0,0,0
1017,C,1,-2.0,baseline,33,0,1,33,2499,2499,0,51.1364690028131,51.1364690028131,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[119, 14, 106, 116, 2, 21, 11, 39, 27, 107]",[],0,0,0,0,0,0,0,0
1017,C,1,-2.0,nsgrand,33,0,1,33,0,0,0,1.5194781590253115,1.5194781590253115,0.0,0,0,-1,5,0.00015885918401181698,0.9999383687973022,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1017,C,1,-2.0,strong_symbolic,33,0,1,33,3999,3999,0,171.8784619588405,171.8784619588405,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[119, 14, 106, 116, 2, 21, 11, 39, 27, 107]",[],0,0,0,0,0,0,0,0
1018,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,50.88171106763184,50.88171106763184,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[1, 57, 5, 31, 24, 122, 17, 84, 117, 89]",[],0,0,0,0,0,0,0,0
1018,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.4824578538537025,1.4824578538537025,0.0,0,0,-1,5,0.0002665670763235539,0.9998608827590942,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1018,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,172.00906085781753,172.00906085781753,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 57, 5, 31, 24, 122, 17, 84, 117, 89]",[],0,0,0,0,0,0,0,0
1019,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,51.39658693224192,51.39658693224192,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[93, 94, 110, 113, 92, 95, 96, 86, 87, 88]",[],0,0,0,0,0,0,0,0
1019,C,1,-2.0,nsgrand,13,0,1,13,0,0,0,1.4485390856862068,1.4485390856862068,0.0,0,0,-1,5,0.00031543869408778846,0.9997889399528503,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1019,C,1,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,170.30784394592047,170.30784394592047,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[93, 94, 110, 113, 92, 95, 96, 86, 87, 88]",[],0,0,0,0,0,0,0,0
1020,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,51.175647880882025,51.175647880882025,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[33, 19, 87, 100, 113, 102, 14, 4, 13, 31]",[],0,0,0,0,0,0,0,0
1020,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.4427290298044682,1.4427290298044682,0.0,0,0,-1,5,0.0002276240411447361,0.9999067783355713,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1020,C,1,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,171.03386810049415,171.03386810049415,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 19, 87, 100, 113, 102, 14, 4, 13, 31]",[],0,0,0,0,0,0,0,0
1021,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,51.421076990664005,51.421076990664005,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[31, 121, 102, 17, 7, 70, 47, 1, 21, 57]",[],0,0,0,0,0,0,0,0
1021,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.4700980391353369,1.4700980391353369,0.0,0,0,-1,5,0.00020102104463148862,0.9999147653579712,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1021,C,1,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,172.69536503590643,172.69536503590643,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[31, 121, 102, 17, 7, 70, 47, 1, 21, 57]",[],0,0,0,0,0,0,0,0
1022,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,51.28009803593159,51.28009803593159,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[5, 2, 103, 0, 102, 46, 6, 118, 127, 25]",[],0,0,0,0,0,0,0,0
1022,C,1,-2.0,nsgrand,23,0,1,23,0,0,0,1.456528902053833,1.456528902053833,0.0,0,0,-1,5,0.00017478449444752187,0.9999349117279053,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1022,C,1,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,172.9444640222937,172.9444640222937,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[5, 2, 103, 0, 102, 46, 6, 118, 127, 25]",[],0,0,0,0,0,0,0,0
1023,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,51.6017961781472,51.6017961781472,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[34, 9, 15, 40, 46, 54, 56, 80, 73, 50]",[],0,0,0,0,0,0,0,0
1023,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.4631678350269794,1.4631678350269794,0.0,0,0,-1,5,0.00020659712026827037,0.9999077320098877,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1023,C,1,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,172.53981693647802,172.53981693647802,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[34, 9, 15, 40, 46, 54, 56, 80, 73, 50]",[],0,0,0,0,0,0,0,0
1024,C,1,-2.0,baseline,26,0,1,26,2499,2499,0,51.06371990405023,51.06371990405023,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[125, 98, 90, 73, 64, 62, 52, 13, 116, 105]",[],0,0,0,0,0,0,0,0
1024,C,1,-2.0,nsgrand,26,0,1,26,0,0,0,1.4605389442294836,1.4605389442294836,0.0,0,0,-1,5,0.00019808691286016256,0.9999334812164307,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1024,C,1,-2.0,strong_symbolic,26,0,1,26,3999,3999,0,172.23217897117138,172.23217897117138,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 98, 90, 73, 64, 62, 52, 13, 116, 105]",[],0,0,0,0,0,0,0,0
1025,C,1,-2.0,baseline,18,0,1,18,2499,2499,0,51.02365021593869,51.02365021593869,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[77, 22, 66, 92, 10, 26, 69, 36, 80, 51]",[],0,0,0,0,0,0,0,0
1025,C,1,-2.0,nsgrand,18,0,1,18,0,0,0,1.4865279663354158,1.4865279663354158,0.0,0,0,-1,5,0.00027361157117411494,0.9999054670333862,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1025,C,1,-2.0,strong_symbolic,18,0,1,18,3999,3999,0,172.92178398929536,172.92178398929536,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 22, 66, 92, 10, 26, 69, 36, 80, 51]",[],0,0,0,0,0,0,0,0
1026,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,51.283227978274226,51.283227978274226,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 17, 35, 110, 21, 12, 115, 121, 77, 48]",[],0,0,0,0,0,0,0,0
1026,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.4784990344196558,1.4784990344196558,0.0,0,0,-1,5,0.000353942159563303,0.9998663663864136,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1026,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,172.64388594776392,172.64388594776392,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 17, 35, 110, 21, 12, 115, 121, 77, 48]",[],0,0,0,0,0,0,0,0
1027,C,1,-2.0,baseline,11,0,1,11,2499,2499,0,51.20568792335689,51.20568792335689,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[32, 24, 42, 23, 91, 97, 13, 102, 104, 16]",[],0,0,0,0,0,0,0,0
1027,C,1,-2.0,nsgrand,11,0,1,11,0,0,0,1.4799290802329779,1.4799290802329779,0.0,0,0,-1,5,0.0003218183119315654,0.999890923500061,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1027,C,1,-2.0,strong_symbolic,11,0,1,11,3999,3999,0,173.93971513956785,173.93971513956785,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 24, 42, 23, 91, 97, 13, 102, 104, 16]",[],0,0,0,0,0,0,0,0
1028,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,51.76479392684996,51.76479392684996,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[43, 32, 117, 39, 45, 41, 12, 30, 22, 36]",[],0,0,0,0,0,0,0,0
1028,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.5102480538189411,1.5102480538189411,0.0,0,0,-1,5,0.00021712643501814455,0.9998899698257446,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1028,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,173.74652693979442,173.74652693979442,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[43, 32, 117, 39, 45, 41, 12, 30, 22, 36]",[],0,0,0,0,0,0,0,0
1029,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,51.5794949606061,51.5794949606061,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[95, 125, 104, 81, 64, 112, 72, 76, 115, 20]",[],0,0,0,0,0,0,0,0
1029,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.513287890702486,1.513287890702486,0.0,0,0,-1,5,0.00027542744646780193,0.9998751878738403,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1029,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,171.86814197339118,171.86814197339118,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 125, 104, 81, 64, 112, 72, 76, 115, 20]",[],0,0,0,0,0,0,0,0
1030,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,51.28862801939249,51.28862801939249,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 45, 52, 25, 111, 113, 75, 55, 43, 88]",[],0,0,0,0,0,0,0,0
1030,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,1.5145991928875446,1.5145991928875446,0.0,0,0,-1,5,0.0001961488014785573,0.9998992681503296,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1030,C,1,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,171.90137202851474,171.90137202851474,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 45, 52, 25, 111, 113, 75, 55, 43, 88]",[],0,0,0,0,0,0,0,0
1031,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,51.45260598510504,51.45260598510504,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 78, 112, 76, 17, 95, 27, 63, 85, 57]",[],0,0,0,0,0,0,0,0
1031,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.503508072346449,1.503508072346449,0.0,0,0,-1,5,0.00023942191910464317,0.9999098777770996,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1031,C,1,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,173.60785813070834,173.60785813070834,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 78, 112, 76, 17, 95, 27, 63, 85, 57]",[],0,0,0,0,0,0,0,0
1032,C,1,-2.0,baseline,12,0,1,12,2499,2499,0,51.21473805047572,51.21473805047572,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 24, 9, 38, 25, 34, 26, 43, 19, 28]",[],0,0,0,0,0,0,0,0
1032,C,1,-2.0,nsgrand,12,0,1,12,0,0,0,1.495169010013342,1.495169010013342,0.0,0,0,-1,5,0.00031626710551790893,0.9998455047607422,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1032,C,1,-2.0,strong_symbolic,12,0,1,12,3999,3999,0,172.87003388628364,172.87003388628364,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 24, 9, 38, 25, 34, 26, 43, 19, 28]",[],0,0,0,0,0,0,0,0
1033,C,1,-2.0,baseline,10,0,1,10,2499,2499,0,51.318638026714325,51.318638026714325,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[74, 29, 124, 105, 13, 59, 18, 6, 125, 96]",[],0,0,0,0,0,0,0,0
1033,C,1,-2.0,nsgrand,10,0,1,10,0,0,0,1.4975781086832285,1.4975781086832285,0.0,0,0,-1,5,0.0003549420216586441,0.9995817542076111,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1033,C,1,-2.0,strong_symbolic,10,0,1,10,3999,3999,0,173.60999784432352,173.60999784432352,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 29, 124, 105, 13, 59, 18, 6, 125, 96]",[],0,0,0,0,0,0,0,0
1034,C,1,-2.0,baseline,28,0,1,28,2499,2499,0,51.88849288970232,51.88849288970232,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[113, 123, 112, 114, 122, 116, 118, 100, 7, 117]",[],0,0,0,0,0,0,0,0
1034,C,1,-2.0,nsgrand,28,0,1,28,0,0,0,1.5019080601632595,1.5019080601632595,0.0,0,0,-1,5,0.00015350735338870436,0.9999376535415649,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1034,C,1,-2.0,strong_symbolic,28,0,1,28,3999,3999,0,173.09222207404673,173.09222207404673,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 123, 112, 114, 122, 116, 118, 100, 7, 117]",[],0,0,0,0,0,0,0,0
1035,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,51.281286869198084,51.281286869198084,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[78, 85, 5, 95, 30, 91, 11, 23, 77, 3]",[],0,0,0,0,0,0,0,0
1035,C,1,-2.0,nsgrand,16,0,1,16,0,0,0,1.5179291367530823,1.5179291367530823,0.0,0,0,-1,5,0.0003713475598488003,0.9998661279678345,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
1035,C,1,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,172.06057091243565,172.06057091243565,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[78, 85, 5, 95, 30, 91, 11, 23, 77, 3]",[],0,0,0,0,0,0,0,0
1036,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,51.31412809714675,51.31412809714675,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[6, 74, 4, 70, 107, 49, 94, 19, 118, 15]",[],0,0,0,0,0,0,0,0
