sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
904,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,50.12075789272785,50.12075789272785,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[126, 7, 0, 42, 25, 92, 23, 1, 96, 15]",[],0,0,0,0,0,0,0,0
904,C,1,-2.0,nsgrand,23,0,1,23,0,0,0,1.2431598734110594,1.2431598734110594,0.0,0,0,-1,5,5.5406861065421253e-05,0.9999642372131348,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
904,C,1,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,171.58329812809825,171.58329812809825,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[126, 7, 0, 42, 25, 92, 23, 1, 96, 15]",[],0,0,0,0,0,0,0,0
905,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,50.261407159268856,50.261407159268856,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 23, 13, 37, 85, 20, 4, 30, 28, 74]",[],0,0,0,0,0,0,0,0
905,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,1.2478600256145,1.2478600256145,0.0,0,0,-1,5,6.17430341662839e-05,0.999971866607666,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
905,C,1,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,169.73972180858254,169.73972180858254,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 23, 13, 37, 85, 20, 4, 30, 28, 74]",[],0,0,0,0,0,0,0,0
906,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,50.083257956430316,50.083257956430316,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[32, 35, 127, 57, 53, 41, 95, 45, 39, 18]",[],0,0,0,0,0,0,0,0
906,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,1.3118989299982786,1.3118989299982786,0.0,0,0,-1,5,6.171106360852718e-05,0.9999686479568481,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
906,C,1,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,169.51306513510644,169.51306513510644,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[32, 35, 127, 57, 53, 41, 95, 45, 39, 18]",[],0,0,0,0,0,0,0,0
907,C,1,-2.0,baseline,24,0,1,24,2499,2499,0,49.95381901971996,49.95381901971996,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[14, 91, 25, 117, 81, 67, 75, 31, 105, 6]",[],0,0,0,0,0,0,0,0
907,C,1,-2.0,nsgrand,24,0,1,24,0,0,0,1.365679083392024,1.365679083392024,0.0,0,0,-1,5,3.985296643804759e-05,0.9999716281890869,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
907,C,1,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,169.201557058841,169.201557058841,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 91, 25, 117, 81, 67, 75, 31, 105, 6]",[],0,0,0,0,0,0,0,0
908,C,1,-2.0,baseline,10,0,1,10,2499,2499,0,49.94896915741265,49.94896915741265,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[16, 3, 59, 37, 54, 41, 50, 27, 127, 29]",[],0,0,0,0,0,0,0,0
908,C,1,-2.0,nsgrand,10,0,1,10,0,0,0,1.301649957895279,1.301649957895279,0.0,0,0,-1,5,0.0002008713927352801,0.9999653100967407,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
908,C,1,-2.0,strong_symbolic,10,0,1,10,3999,3999,0,167.8396980278194,167.8396980278194,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[16, 3, 59, 37, 54, 41, 50, 27, 127, 29]",[],0,0,0,0,0,0,0,0
909,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,50.0162779353559,50.0162779353559,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[117, 126, 70, 9, 11, 74, 127, 113, 56, 22]",[],0,0,0,0,0,0,0,0
909,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,1.2878798879683018,1.2878798879683018,0.0,0,0,-1,5,0.00010142807877855375,0.9999610185623169,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
909,C,1,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,169.22149783931673,169.22149783931673,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 126, 70, 9, 11, 74, 127, 113, 56, 22]",[],0,0,0,0,0,0,0,0
910,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,49.730591010302305,49.730591010302305,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[127, 84, 123, 121, 90, 96, 3, 110, 64, 71]",[],0,0,0,0,0,0,0,0
910,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,1.357218949124217,1.357218949124217,0.0,0,0,-1,5,7.308438216568902e-05,0.9999706745147705,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
910,C,1,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,166.793426964432,166.793426964432,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[127, 84, 123, 121, 90, 96, 3, 110, 64, 71]",[],0,0,0,0,0,0,0,0
911,C,1,-2.0,baseline,28,0,1,28,2499,2499,0,50.076907966285944,50.076907966285944,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[79, 92, 80, 76, 68, 103, 11, 111, 66, 55]",[],0,0,0,0,0,0,0,0
911,C,1,-2.0,nsgrand,28,0,1,28,0,0,0,1.3598590157926083,1.3598590157926083,0.0,0,0,-1,5,3.782347630476579e-05,0.9999692440032959,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
911,C,1,-2.0,strong_symbolic,28,0,1,28,3999,3999,0,167.3819120042026,167.3819120042026,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[79, 92, 80, 76, 68, 103, 11, 111, 66, 55]",[],0,0,0,0,0,0,0,0
912,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,50.00705900602043,50.00705900602043,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[56, 33, 101, 17, 69, 52, 44, 64, 80, 39]",[],0,0,0,0,0,0,0,0
912,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.3735389802604914,1.3735389802604914,0.0,0,0,-1,5,5.156337647349574e-05,0.9999682903289795,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
912,C,1,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,171.91904596984386,171.91904596984386,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 33, 101, 17, 69, 52, 44, 64, 80, 39]",[],0,0,0,0,0,0,0,0
913,C,1,-2.0,baseline,21,0,1,21,2499,2499,0,50.06546783261001,50.06546783261001,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[52, 23, 64, 30, 0, 57, 105, 29, 78, 51]",[],0,0,0,0,0,0,0,0
913,C,1,-2.0,nsgrand,21,0,1,21,0,0,0,1.243819948285818,1.243819948285818,0.0,0,0,-1,5,9.216229955200106e-05,0.9999697208404541,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
913,C,1,-2.0,strong_symbolic,21,0,1,21,3999,3999,0,166.96446505375206,166.96446505375206,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 23, 64, 30, 0, 57, 105, 29, 78, 51]",[],0,0,0,0,0,0,0,0
914,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,50.08704704232514,50.08704704232514,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[121, 70, 123, 105, 125, 47, 11, 79, 6, 127]",[],0,0,0,0,0,0,0,0
914,C,1,-2.0,nsgrand,23,0,1,23,0,0,0,1.3657580129802227,1.3657580129802227,0.0,0,0,-1,5,4.7432076826225966e-05,0.9999713897705078,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
914,C,1,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,168.3958440553397,168.3958440553397,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[121, 70, 123, 105, 125, 47, 11, 79, 6, 127]",[],0,0,0,0,0,0,0,0
915,C,1,-2.0,baseline,24,0,1,24,2499,2499,0,50.41372496634722,50.41372496634722,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[69, 66, 86, 67, 92, 81, 65, 88, 75, 6]",[],0,0,0,0,0,0,0,0
915,C,1,-2.0,nsgrand,24,0,1,24,0,0,0,1.227920176461339,1.227920176461339,0.0,0,0,-1,5,3.699206718010828e-05,0.9999673366546631,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
915,C,1,-2.0,strong_symbolic,24,0,1,24,3999,3999,0,170.5438168719411,170.5438168719411,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[69, 66, 86, 67, 92, 81, 65, 88, 75, 6]",[],0,0,0,0,0,0,0,0
916,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,49.98096893541515,49.98096893541515,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 11, 31, 43, 84, 72, 117, 94, 23, 36]",[],0,0,0,0,0,0,0,0
916,C,1,-2.0,nsgrand,23,0,1,23,0,0,0,1.2381800916045904,1.2381800916045904,0.0,0,0,-1,5,5.046508158557117e-05,0.9999589920043945,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
916,C,1,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,169.77539309300482,169.77539309300482,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 11, 31, 43, 84, 72, 117, 94, 23, 36]",[],0,0,0,0,0,0,0,0
917,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,50.04385905340314,50.04385905340314,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[64, 54, 23, 62, 27, 111, 48, 47, 13, 39]",[],0,0,0,0,0,0,0,0
917,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.3659480027854443,1.3659480027854443,0.0,0,0,-1,5,5.067099482403137e-05,0.9999737739562988,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
917,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,169.57821510732174,169.57821510732174,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 54, 23, 62, 27, 111, 48, 47, 13, 39]",[],0,0,0,0,0,0,0,0
918,C,1,-2.0,baseline,25,0,1,25,2499,2499,0,50.47202412970364,50.47202412970364,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 16, 20, 40, 73, 99, 90, 102, 74, 80]",[],0,0,0,0,0,0,0,0
918,C,1,-2.0,nsgrand,25,0,1,25,0,0,0,1.2302491813898087,1.2302491813898087,0.0,0,0,-1,5,3.487081630737521e-05,0.999972939491272,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
918,C,1,-2.0,strong_symbolic,25,0,1,25,3999,3999,0,169.73566287197173,169.73566287197173,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 16, 20, 40, 73, 99, 90, 102, 74, 80]",[],0,0,0,0,0,0,0,0
919,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,49.909919034689665,49.909919034689665,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[56, 90, 120, 77, 57, 73, 113, 62, 64, 108]",[],0,0,0,0,0,0,0,0
919,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,1.2333800550550222,1.2333800550550222,0.0,0,0,-1,5,5.9287929616402835e-05,0.9999686479568481,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
919,C,1,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,168.70307107456028,168.70307107456028,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 90, 120, 77, 57, 73, 113, 62, 64, 108]",[],0,0,0,0,0,0,0,0
920,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,49.78723009116948,49.78723009116948,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[27, 28, 21, 29, 22, 4, 25, 32, 92, 63]",[],0,0,0,0,0,0,0,0
920,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.3468589168041945,1.3468589168041945,0.0,0,0,-1,5,4.828146120416932e-05,0.9999765157699585,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
920,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,167.17070410959423,167.17070410959423,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[27, 28, 21, 29, 22, 4, 25, 32, 92, 63]",[],0,0,0,0,0,0,0,0
921,C,1,-2.0,baseline,15,0,1,15,2499,2499,0,50.34369509667158,50.34369509667158,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[117, 39, 96, 7, 68, 50, 77, 74, 64, 97]",[],0,0,0,0,0,0,0,0
921,C,1,-2.0,nsgrand,15,0,1,15,0,0,0,1.3417690061032772,1.3417690061032772,0.0,0,0,-1,5,6.208950071595609e-05,0.999966025352478,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
921,C,1,-2.0,strong_symbolic,15,0,1,15,3999,3999,0,168.73015090823174,168.73015090823174,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 39, 96, 7, 68, 50, 77, 74, 64, 97]",[],0,0,0,0,0,0,0,0
922,C,1,-2.0,baseline,16,0,1,16,2499,2499,0,50.0563180539757,50.0563180539757,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 12, 31, 109, 28, 21, 42, 84, 41, 6]",[],0,0,0,0,0,0,0,0
922,C,1,-2.0,nsgrand,16,0,1,16,0,0,0,1.2230398133397102,1.2230398133397102,0.0,0,0,-1,5,7.619855023222044e-05,0.9999713897705078,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
922,C,1,-2.0,strong_symbolic,16,0,1,16,3999,3999,0,171.75166704691947,171.75166704691947,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 12, 31, 109, 28, 21, 42, 84, 41, 6]",[],0,0,0,0,0,0,0,0
923,C,1,-2.0,baseline,14,0,1,14,2499,2499,0,49.96394901536405,49.96394901536405,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[117, 46, 126, 124, 85, 100, 79, 21, 52, 39]",[],0,0,0,0,0,0,0,0
923,C,1,-2.0,nsgrand,14,0,1,14,0,0,0,1.2426800094544888,1.2426800094544888,0.0,0,0,-1,5,6.136647425591946e-05,0.9999715089797974,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
923,C,1,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,168.39009406976402,168.39009406976402,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 46, 126, 124, 85, 100, 79, 21, 52, 39]",[],0,0,0,0,0,0,0,0
924,C,1,-2.0,baseline,20,0,1,20,2499,2499,0,49.824879970401525,49.824879970401525,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 7, 75, 45, 93, 84, 33, 87, 4, 77]",[],0,0,0,0,0,0,0,0
924,C,1,-2.0,nsgrand,20,0,1,20,0,0,0,1.287959050387144,1.287959050387144,0.0,0,0,-1,5,8.467681618640199e-05,0.999968409538269,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
924,C,1,-2.0,strong_symbolic,20,0,1,20,3999,3999,0,167.44026215747,167.44026215747,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 7, 75, 45, 93, 84, 33, 87, 4, 77]",[],0,0,0,0,0,0,0,0
925,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,49.78683986701071,49.78683986701071,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[73, 122, 113, 87, 36, 46, 50, 35, 59, 117]",[],0,0,0,0,0,0,0,0
925,C,1,-2.0,nsgrand,23,0,1,23,0,0,0,1.363659044727683,1.363659044727683,0.0,0,0,-1,5,5.296152085065842e-05,0.9999713897705078,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
925,C,1,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,168.73731114901602,168.73731114901602,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 122, 113, 87, 36, 46, 50, 35, 59, 117]",[],0,0,0,0,0,0,0,0
926,C,1,-2.0,baseline,17,0,1,17,2499,2499,0,50.255486043170094,50.255486043170094,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[63, 26, 127, 91, 51, 12, 20, 56, 87, 113]",[],0,0,0,0,0,0,0,0
926,C,1,-2.0,nsgrand,17,0,1,17,0,0,0,1.232579117640853,1.232579117640853,0.0,0,0,-1,5,0.0001065925825969316,0.9999698400497437,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
926,C,1,-2.0,strong_symbolic,17,0,1,17,3999,3999,0,171.79738590493798,171.79738590493798,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 26, 127, 91, 51, 12, 20, 56, 87, 113]",[],0,0,0,0,0,0,0,0
927,C,1,-2.0,baseline,19,0,1,19,2499,2499,0,50.188696943223476,50.188696943223476,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[124, 111, 31, 110, 46, 72, 36, 14, 95, 70]",[],0,0,0,0,0,0,0,0
927,C,1,-2.0,nsgrand,19,0,1,19,0,0,0,1.2347088195383549,1.2347088195383549,0.0,0,0,-1,5,5.2670300647150725e-05,0.9999731779098511,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
927,C,1,-2.0,strong_symbolic,19,0,1,19,3999,3999,0,167.94608789496124,167.94608789496124,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[124, 111, 31, 110, 46, 72, 36, 14, 95, 70]",[],0,0,0,0,0,0,0,0
928,C,1,-2.0,baseline,14,0,1,14,2499,2499,0,49.976648995652795,49.976648995652795,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[71, 19, 106, 117, 37, 110, 67, 120, 3, 40]",[],0,0,0,0,0,0,0,0
928,C,1,-2.0,nsgrand,14,0,1,14,0,0,0,1.2202400248497725,1.2202400248497725,0.0,0,0,-1,5,8.809802966425195e-05,0.9999656677246094,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
928,C,1,-2.0,strong_symbolic,14,0,1,14,3999,3999,0,166.8670370709151,166.8670370709151,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 19, 106, 117, 37, 110, 67, 120, 3, 40]",[],0,0,0,0,0,0,0,0
929,C,1,-2.0,baseline,23,0,1,23,2499,2499,0,50.02376809716225,50.02376809716225,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 97, 15, 71, 105, 118, 88, 84, 113, 18]",[],0,0,0,0,0,0,0,0
929,C,1,-2.0,nsgrand,23,0,1,23,0,0,0,1.2480788864195347,1.2480788864195347,0.0,0,0,-1,5,4.965261177858338e-05,0.9999743700027466,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
929,C,1,-2.0,strong_symbolic,23,0,1,23,3999,3999,0,169.31862593628466,169.31862593628466,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 97, 15, 71, 105, 118, 88, 84, 113, 18]",[],0,0,0,0,0,0,0,0
930,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,50.14195689000189,50.14195689000189,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[52, 68, 24, 90, 26, 22, 27, 97, 71, 48]",[],0,0,0,0,0,0,0,0
930,C,1,-2.0,nsgrand,13,0,1,13,0,0,0,1.322559081017971,1.322559081017971,0.0,0,0,-1,5,0.00012864031305070966,0.9999734163284302,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
930,C,1,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,169.15588802658021,169.15588802658021,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[52, 68, 24, 90, 26, 22, 27, 97, 71, 48]",[],0,0,0,0,0,0,0,0
931,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,50.01529888249934,50.01529888249934,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[112, 9, 123, 19, 116, 118, 65, 14, 101, 15]",[],0,0,0,0,0,0,0,0
931,C,1,-2.0,nsgrand,22,0,1,22,0,0,0,1.348098972812295,1.348098972812295,0.0,0,0,-1,5,7.337971328524873e-05,0.9999635219573975,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
931,C,1,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,168.5182531364262,168.5182531364262,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[112, 9, 123, 19, 116, 118, 65, 14, 101, 15]",[],0,0,0,0,0,0,0,0
932,C,1,-2.0,baseline,22,0,1,22,2499,2499,0,50.03985809162259,50.03985809162259,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[0, 42, 81, 80, 118, 106, 95, 55, 88, 113]",[],0,0,0,0,0,0,0,0
932,C,1,-2.0,nsgrand,22,0,1,22,0,0,0,1.3076099567115307,1.3076099567115307,0.0,0,0,-1,5,7.426926458720118e-05,0.9999644756317139,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
932,C,1,-2.0,strong_symbolic,22,0,1,22,3999,3999,0,168.6513319145888,168.6513319145888,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[0, 42, 81, 80, 118, 106, 95, 55, 88, 113]",[],0,0,0,0,0,0,0,0
933,C,1,-2.0,baseline,13,0,1,13,2499,2499,0,49.97072811238468,49.97072811238468,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[76, 105, 63, 38, 116, 99, 29, 12, 87, 127]",[],0,0,0,0,0,0,0,0
933,C,1,-2.0,nsgrand,13,0,1,13,0,0,0,1.3587779831141233,1.3587779831141233,0.0,0,0,-1,5,8.980667917057872e-05,0.9999638795852661,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
933,C,1,-2.0,strong_symbolic,13,0,1,13,3999,3999,0,168.2507060468197,168.2507060468197,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 105, 63, 38, 116, 99, 29, 12, 87, 127]",[],0,0,0,0,0,0,0,0
